4.694174073,-1.604980609,-0.0850379535
4.739674652,-1.453536893,-0.08669249915
4.780568564,-1.300680216,-0.08826255595
4.816807046,-1.146556728,-0.08974644023
4.848346359,-0.9913145857,-0.09114256168
4.875147919,-0.8351037687,-0.09244942805
4.897178437,-0.6780758565,-0.09366565009
4.914410035,-0.5203837358,-0.09478994428
4.926820251,-0.3621812715,-0.09582112914
4.934391939,-0.2036230756,-0.09675811817
4.937113217,-0.04486440896,-0.09759991841
4.934977532,0.1139389139,-0.09834563575
4.927983762,0.2726306987,-0.09899448109
4.916136293,0.4310545972,-0.0995457743
4.899445057,0.5890543502,-0.0999989464
4.877925549,0.7464740286,-0.1003535412
4.851598826,0.9031582688,-0.1006092174
4.820491509,1.058952506,-0.1007657512
4.784635797,1.213703235,-0.1008230404
4.744069443,1.36725833,-0.1007811045
4.698835617,1.519467396,-0.1006400793
4.648982657,1.670181996,-0.1004002063
4.594563883,1.819255752,-0.1000618286
4.53563751,1.966544431,-0.099625393
4.472266596,2.111906087,-0.09909145214
4.404518971,2.255201245,-0.09846066566
4.332467135,2.396293077,-0.09773379949
4.256188137,2.535047569,-0.09691172484
4.175763462,2.671333666,-0.09599541759
4.091278936,2.805023406,-0.09498595917
4.002824667,2.935992083,-0.09388453857
3.910494968,3.064118505,-0.09269245141
3.814388156,3.189285271,-0.09141109127
3.714606236,3.311378947,-0.09004193785
3.611254649,3.430290116,-0.08858655048
3.504442087,3.545913415,-0.0870465671
3.394280349,3.658147614,-0.08542370413
3.280884163,3.766895708,-0.08371975504
3.164370996,3.872064992,-0.08193658784
3.044860862,3.97356712,-0.08007614228
2.922476132,4.071318119,-0.0781404277
2.797341396,4.165238407,-0.07613152312
2.669583373,4.255252831,-0.07405157888
2.539330803,4.341290819,-0.07190281528
2.406714208,4.423286546,-0.06968751293
2.271865562,4.501178993,-0.06740800032
2.134918017,4.574911875,-0.06506664646
1.996005709,4.644433557,-0.06266585828
1.85526361,4.709697001,-0.060208079
1.712827379,4.770659733,-0.05769578584
1.568833209,4.827283804,-0.05513148696
1.423417674,4.87953575,-0.05251771832
1.276717589,4.927386524,-0.04985704165
1.128869913,4.970811421,-0.04715204515
0.9800117083,5.009790059,-0.04440534661
0.8302800701,5.044306459,-0.0416195929
0.6798119166,5.074349159,-0.03879745115
0.5287436932,5.099911194,-0.03594159718
0.3772111354,5.120989974,-0.03305470881
0.2253491115,5.137587137,-0.03013946311
0.07329150111,5.149708433,-0.0271985348
-0.07882891929,5.157363625,-0.02423459412
-0.2308805969,5.160566392,-0.02125030418
-0.3827333241,5.159334216,-0.01824831824
-0.5342583436,5.153688243,-0.01523127826
-0.6853283922,5.143653113,-0.01220181691
-0.8358176661,5.129256864,-0.009162562379
-0.9856018012,5.110530944,-0.006116139447
-1.134557989,5.087510271,-0.003065161923
-1.282565164,5.060233181,-1.222290779e-05
-1.429504143,5.028741303,0.003040110759
-1.575257703,4.993079422,0.006089300511
-1.719710637,4.953295381,0.009132837081
-1.862749816,4.909439994,0.01216824185
-2.004264275,4.861566957,0.01519306883
-2.144145301,4.809732739,0.01820490677
-2.282286508,4.753996422,0.02120137989
-2.418583845,4.694419522,0.02418014453
-2.552935498,4.631065869,0.02713888238
-2.685241825,4.564001628,0.03007529794
-2.815405423,4.493295351,0.03298712452
-2.943331267,4.419017935,0.03587213214
-3.068926812,4.341242497,0.03872813201
-3.192102043,4.260044256,0.04155297822
-3.312769507,4.175500411,0.04434456839
-3.430844333,4.087690049,0.04710084479
-3.546244263,3.996694039,0.04981979607
-3.658889693,3.902594924,0.05249945931
-3.768703687,3.805476761,0.05513792043
-3.875611919,3.705424948,0.05773330973
-3.979542517,3.602526135,0.0602837936
-4.080425944,3.496868284,0.06278757083
-4.178195035,3.388540761,0.06524287706
-4.272785094,3.277634328,0.06764799109
-4.364133985,3.164241077,0.07000123847
-4.452182166,3.048454328,0.07230099287
-4.536872712,2.930368557,0.0745456766
-4.618151335,2.810079313,0.07673376161
-4.69596641,2.68768316,0.07886377129
-4.770269023,2.563277579,0.08093428279
-4.841013006,2.436960828,0.08294392771
-4.908154881,2.308831754,0.08489138713
-4.971653704,2.178989695,0.0867753825
-5.031470942,2.047534526,0.08859467158
-5.087570475,1.914566723,0.09034805193
-5.139918658,1.780187352,0.09203436613
-5.188484353,1.644498013,0.09365250483
-5.233238928,1.507600768,0.09520140795
-5.274156242,1.369598096,0.09668006524
-5.311212642,1.230592869,0.09808751723
-5.344386979,1.09068833,0.09942285722
-5.373660672,0.9499880512,0.1006852342
-5.399017764,0.808595813,0.1018738541
-5.420444882,0.6666154278,0.1029879744
-5.437931085,0.5241506522,0.1040268946
-5.451467753,0.3813052374,0.1049899521
-5.461048583,0.2381829972,0.1058765249
-5.466669651,0.09488781439,0.1066860352
-5.468329441,-0.04847639874,0.1074179527
-5.466028868,-0.1918057496,0.1080717951
-5.459771286,-0.3349964075,0.1086471295
-5.449562491,-0.4779446349,0.1091435731
-5.435410768,-0.6205468173,0.1095607962
-5.417326946,-0.7626995269,0.1098985259
-5.395324467,-0.9042996692,0.1101565486
-5.369419312,-1.045244678,0.1103347042
-5.339629832,-1.185432608,0.1104328774
-5.305976603,-1.324762083,0.1104509925
-5.26848241,-1.463132213,0.1103890156
-5.227172272,-1.600442567,0.1102469577
-5.18207348,-1.736593183,0.1100248766
-5.133215623,-1.871484587,0.1097228778
-5.080630602,-2.005017826,0.1093411157
-5.024352651,-2.137094483,0.1088797943
-4.964418386,-2.267616686,0.1083391708
-4.900866899,-2.396487166,0.1077195605
-4.833739844,-2.523609403,0.1070213395
-4.763081398,-2.648887828,0.1062449399
-4.688938112,-2.77222793,0.1053908405
-4.611358803,-2.893536232,0.1044595626
-4.530394541,-3.012720264,0.1034516708
-4.446098667,-3.129688571,0.1023677761
-4.358526811,-3.244350757,0.1012085369
-4.267736886,-3.356617541,0.09997466033
-4.173789066,-3.466400796,0.0986669026
-4.076745771,-3.57361357,0.09728607018
-3.976671682,-3.67817008,0.09583302341
-3.87363383,-3.779985742,0.09430868232
-3.767701686,-3.878977309,0.09271402993
-3.65894712,-3.975063074,0.09105010728
-3.547444273,-4.068162974,0.08931800457
-3.433269451,-4.158198588,0.08751885685
-3.316501102,-4.245093126,0.08565384424
-3.197219826,-4.328771453,0.08372419353
-3.075508373,-4.409160138,0.08173117908
-2.951451635,-4.486187511,0.07967612316
-2.825136619,-4.559783711,0.07756039587
-2.69665244,-4.629880709,0.075385416
-2.566090342,-4.696412318,0.07315265481
-2.433543799,-4.759314251,0.07086364275
-2.299108601,-4.81852431,0.06851997324
-2.162882794,-4.873982629,0.06612329781
-2.024966518,-4.925631825,0.06367531774
-1.885461859,-4.973417031,0.06117777954
-1.744472771,-5.017285917,0.05863247422
-1.602105017,-5.057188719,0.05604123758
-1.45846612,-5.093078276,0.05340595016
-1.313665312,-5.124910083,0.05072853637
-1.167813477,-5.152642323,0.04801096338
-1.0210231,-5.176235883,0.04525524102
-0.8734082705,-5.195654349,0.04246342518
-0.725084764,-5.210864049,0.03963762473
-0.5761701072,-5.221834241,0.03678000521
-0.4267834987,-5.228537351,0.03389278359
-0.2770456333,-5.230949115,0.03097821998
-0.1270785507,-5.22904863,0.02803861254
0.02299446597,-5.222818397,0.02507629559
0.173048971,-5.212244368,0.02209363866
0.3229594414,-5.197316025,0.01909304523
0.4725993814,-5.178026453,0.01607695058
0.6218414507,-5.154372402,0.01304781925
0.770557597,-5.126354309,0.01000814354
0.9186191364,-5.093976276,0.006960446109
1.065896743,-5.057246089,0.003907286613
1.212260452,-5.016175373,0.0008512645477
1.3575798,-4.970779779,-0.002204986565
1.501724038,-4.921079083,-0.005258807872
1.644562324,-4.867097214,-0.008307521194
1.785963874,-4.808862267,-0.01134843244
1.925798097,-4.746406523,-0.0143788342
2.063934732,-4.679766485,-0.01739600866
2.200244013,-4.608982915,-0.02039723153
2.334596845,-4.53410084,-0.0233797766
2.466864997,-4.455169507,-0.02634091909
2.596921203,-4.372242291,-0.02927793422
2.724639175,-4.285376661,-0.03218809107
2.849893626,-4.194634286,-0.03506865056
2.972560431,-4.10008119,-0.03791687161
3.092516871,-4.001787814,-0.04073001985
3.209641867,-3.899829013,-0.04350537424
3.323816193,-3.794284039,-0.04624023169
3.434922682,-3.685236496,-0.04893191099
3.542846432,-3.57277431,-0.05157775716
3.647475029,-3.456989671,-0.0541751469
3.748698777,-3.337978944,-0.05672149502
3.846410928,-3.215842503,-0.05921425949
3.940507809,-3.090684525,-0.06165094079
4.030888841,-2.962612833,-0.06402907618
4.117456563,-2.831738899,-0.06634623817
4.200116795,-2.69817787,-0.06860004053
4.278778853,-2.562048523,-0.07078814657
4.353355755,-2.423473152,-0.07290827563
4.4237644,-2.282577446,-0.07495820805
4.489925725,-2.139490347,-0.07693578932
4.551764863,-1.994343931,-0.07883893463
4.609211312,-1.847273275,-0.08066563457
4.662199137,-1.698416308,-0.08241396204
4.710667164,-1.54791357,-0.0840820776
4.754559086,-1.395907915,-0.08566822817
4.793823438,-1.242544277,-0.0871707405
4.828413604,-1.087969568,-0.08858801886
4.858287922,-0.9323325936,-0.08991854947
4.883409836,-0.7757838908,-0.09116090684
4.903748018,-0.6184755247,-0.09231375879
4.919276457,-0.460560863,-0.09337587002
4.929974522,-0.3021943593,-0.09434610492
4.935827013,-0.1435313503,-0.09522343066
4.936824233,0.01527213867,-0.09600692173
4.932962093,0.1740596169,-0.09669576598
4.924242212,0.3326744393,-0.097289269
4.910671894,0.4909601848,-0.09778685094
4.89226397,0.6487609514,-0.09818803805
4.869036663,0.8059215114,-0.09849245817
4.841013526,0.9622874373,-0.09869984212
4.808223435,1.117705263,-0.09881002661
4.770700555,1.272022674,-0.09882295611
4.728484301,1.425088704,-0.09873868349
4.681619274,1.576753913,-0.09855737005
4.630155207,1.726870559,-0.09827928598
4.574146942,1.875292754,-0.09790481262
4.513654442,2.021876661,-0.09743444697
4.448742799,2.166480796,-0.09686880433
4.379482106,2.308966393,-0.09620861273
4.30594719,2.449197675,-0.09545470245
4.22821736,2.587041979,-0.09460799909
4.146376228,2.722369856,-0.09366952187
4.060511576,2.855055178,-0.09264038322
3.970715209,2.984975278,-0.0915217878
3.877082795,3.112011074,-0.0903150305
3.779713693,3.236047191,-0.08902149399
3.678710773,3.356972042,-0.0876426469
3.574180279,3.474677881,-0.0861800443
3.466231751,3.589060884,-0.08463533113
3.354977947,3.700021328,-0.08301024355
3.240534647,3.80746383,-0.08130660168
3.12302034,3.911297481,-0.07952629787
3.002555946,4.011435853,-0.07767128845
2.879264613,4.107796985,-0.07574358992
2.753271561,4.200303393,-0.07374527655
2.624703916,4.288882097,-0.07167847776
2.493690538,4.373464664,-0.06954537478
2.360361823,4.453987223,-0.06734819688
2.22484951,4.530390445,-0.06508921852
2.087286529,4.602619483,-0.0627707595
1.94780694,4.670623945,-0.06039518876
1.806545872,4.734357976,-0.05796492601
1.663639342,4.793780413,-0.05548243456
1.519223968,4.84885483,-0.05295021027
1.373436703,4.899549491,-0.05037077358
1.226414635,4.945837264,-0.0477466654
1.078294819,4.987695546,-0.04508044425
0.9292141091,5.025106198,-0.04237468321
0.7793089946,5.058055475,-0.0396319663
0.6287154215,5.086533934,-0.03685488448
0.4775686375,5.110536295,-0.03404603256
0.3260031036,5.130061267,-0.03120800999
0.1741525143,5.145111422,-0.02834342606
0.02214982988,5.155693205,-0.0254549027
-0.1298728239,5.161817031,-0.02254506865
-0.2817843577,5.163497292,-0.0196165501
-0.4334549056,5.160752274,-0.01667196409
-0.5847559647,5.153604058,-0.01371391502
-0.735560507,5.142078411,-0.01074499235
-0.8857430858,5.126204704,-0.007767768149
-1.035179947,5.106015813,-0.004784794026
-1.183749156,5.081548016,-0.001798597521
-1.331330709,5.052840842,0.001188320416
-1.477806589,5.019936871,0.004173483449
-1.6230607,4.982881585,0.007154432899
-1.766978803,4.941723361,0.01012872358
-1.90944858,4.896513522,0.01309392806
-2.050359782,4.847306306,0.01604764413
-2.189604353,4.794158754,0.01898750011
-2.327076512,4.737130582,0.0219111576
-2.462672791,4.676284056,0.02481631325
-2.596292071,4.611683898,0.02770070052
-2.727835622,4.543397199,0.03056209228
-2.857207165,4.471493323,0.0333983042
-2.984312949,4.396043775,0.03620719696
-3.109061751,4.317121993,0.03898667328
-3.231364759,4.234803217,0.04173466962
-3.351135462,4.149164486,0.04444915086
-3.46828966,4.060284705,0.04712811306
-3.582745548,3.968244628,0.04976958902
-3.694423791,3.873126799,0.0523716522
-3.80324757,3.775015463,0.05493241864
-3.909142612,3.67399649,0.05745004809
-4.012037221,3.570157314,0.0599227454
-4.111862322,3.463586871,0.06234876286
-4.208551542,3.354375518,0.06472640393
-4.302041292,3.242614875,0.0670540258
-4.39227075,3.128397606,0.06933003607
-4.479181724,3.011817252,0.07155288381
-4.562718496,2.892968223,0.07372105382
-4.642827779,2.771945855,0.0758330683
-4.719458749,2.648846409,0.0778874909
-4.792563065,2.52376704,0.07988292964
-4.862094886,2.396805751,0.08181803829
-4.928010873,2.268061353,0.08369151705
-4.9902702,2.137633432,0.0855021137
-5.048834588,2.005622329,0.08724862601
-5.103668375,1.87212909,0.08892990597
-5.154738596,1.737255347,0.09054486282
-5.202014972,1.601103114,0.09209245956
-5.245469763,1.463774662,0.09357170351
-5.285077639,1.325372538,0.09498164049
-5.320815653,1.185999624,0.09632135553
-5.352663282,1.045759146,0.09758997589
-5.380602461,0.9047546459,0.09878667333
-5.404617607,0.7630899247,0.09991066528
-5.424695621,0.620868994,0.1009612154
-5.440825883,0.4781960343,0.101937635
-5.453000263,0.3351753752,0.1028392854
-5.461213187,0.1919114594,0.1036655834
-5.465461706,0.04850872646,0.1044160049
-5.465745476,-0.09492857679,0.1050900819
-5.462066608,-0.2382965095,0.1056873924
-5.454429537,-0.3814914162,0.1062075556
-5.442840987,-0.5244098723,0.1066502314
-5.42730999,-0.6669486647,0.1070151229
-5.4078479,-0.8090048061,0.1073019773
-5.384468405,-0.9504755619,0.1075105874
-5.357187521,-1.09125847,0.1076407916
-5.326023597,-1.23125134,0.1076924747
-5.290997349,-1.37035224,0.107665571
-5.252131968,-1.508459505,0.1075600704
