-0.02644825968,0.8260954104,0.01806747816
-0.3763617289,0.7115022519,0.03499752575
-0.6411014859,0.4358837104,0.04400601997
-0.7437732304,0.05007427336,0.04188806074
-0.6349443845,-0.3499722455,0.02785773042
-0.3293519566,-0.6415643528,0.005194321388
0.08016568608,-0.7307138997,-0.01910809657
0.4658203906,-0.6023589607,-0.0377226583
0.7270584535,-0.3131210091,-0.04626177471
0.815711513,0.0504431994,-0.04381950229
0.7282596592,0.403117477,-0.03191698408
0.4916806874,0.6732456146,-0.01347879273
0.1547029652,0.8059019333,0.007711650172
-0.2154050699,0.7659739439,0.02725056891
-0.534992925,0.5463976893,0.04039814966
-0.7135687293,0.182804038,0.04289761535
-0.6819057149,-0.2346486811,0.03275811163
-0.4357032248,-0.578277029,0.01231233427
-0.05369861662,-0.7416668136,-0.01197097134
0.3437578172,-0.6916520225,-0.03280970384
0.6531493192,-0.4644486708,-0.04524301504
0.8130841801,-0.1309695403,-0.04732351653
0.8015859382,0.2301226085,-0.03942613434
0.627062903,0.5444127174,-0.02351034272
0.323090313,0.7463160282,-0.002741152662
-0.05197859341,0.7839935946,0.01863118579
-0.4143754646,0.6305324671,0.03546113492
-0.6629657206,0.303898545,0.04255172429
-0.7102956899,-0.1149905977,0.03672458
-0.5328378303,-0.4974877071,0.01927515946
-0.1927517947,-0.7281459392,-0.004057232078
0.2007182724,-0.757142941,-0.02626592344
0.5448410503,-0.5999889915,-0.04201677953
0.7683136764,-0.3099723434,-0.04846317988
0.8326918163,0.04422980143,-0.0448741329
0.72782672,0.3894423214,-0.03216433603
0.4701554313,0.6528935596,-0.01270156898
0.1056742469,0.768025876,0.009646748373
-0.2856458349,0.6881208088,0.02954487641
-0.5954139108,0.4117587705,0.04100704992
-0.72031724,0.007555922217,0.03973688235
-0.6181821137,-0.3990266458,0.02594179406
-0.3327046538,-0.6872631672,0.004452780239
0.04122502666,-0.7927848129,-0.01822000097
0.4054104131,-0.7108986065,-0.03658567105
0.6823123227,-0.4759556232,-0.04707435717
0.8196235514,-0.1436386586,-0.0479321555
0.7894010113,0.2180378754,-0.03899232675
0.5896539135,0.5328893513,-0.02167880719
0.2510447423,0.7222457487,0.0007400001706
-0.1540297925,0.7203848793,0.02296284243
-0.5135691494,0.5055549734,0.03839707927
-0.7113855493,0.1315245968,0.0417399403
-0.6879302013,-0.2834156792,0.03209977993
-0.4673378782,-0.6171380593,0.01326089863
-0.127564029,-0.7934751069,-0.008959780924
0.2412915447,-0.788915818,-0.02913774819
0.5593805656,-0.6183703508,-0.04318513847
0.7637306827,-0.3220896881,-0.04845151716
0.8101554534,0.0407941548,-0.04369884537
0.6777174893,0.3946712932,-0.02929839508
0.3793392749,0.6519109057,-0.007724135624
-0.0236593878,0.7293533442,0.01598037526
-0.4194568807,0.5848090267,0.0348210269
-0.6825346235,0.2552250115,0.0426439109
-0.737900465,-0.1520308109,0.03748912794
-0.5897925834,-0.5173645232,0.02199678803
-0.2973006415,-0.7560439957,0.001119534341
0.06081839488,-0.8278297628,-0.02000477635
0.4063616294,-0.7284428836,-0.03699255684
0.6692740028,-0.4809302262,-0.04645798712
0.7913496436,-0.1322116598,-0.04614691359
0.7329691169,0.2466589851,-0.03531232645
0.4876163065,0.5626122853,-0.01546948171
0.1025099593,0.717316367,0.008807261677
-0.3144767627,0.64891573,0.0303444849
-0.6324596493,0.3762257643,0.04232857173
-0.7635371676,-0.007647189138,0.04180356368
-0.6925347954,-0.3894967079,0.03021464586
-0.4584784511,-0.6796411685,0.01151182272
-0.1259709526,-0.8238421986,-0.009662944839
0.2322866124,-0.7996332798,-0.02886231699
0.5430105129,-0.6117952434,-0.04215548994
0.7367862996,-0.2921950036,-0.04636959083
0.7563270225,0.09650450889,-0.03961816336
0.5747260414,0.4595405814,-0.0223304247
0.2226443315,0.6862640937,0.001581173799
-0.1996044341,0.696706729,0.02499435921
-0.5599002911,0.4909098665,0.04064983704
-0.7604087312,0.1450143364,0.04470438262
-0.7678695774,-0.2376973463,0.03740962132
-0.6009079291,-0.5664167202,0.02161719884
-0.3077751535,-0.7762075128,0.001285886384
0.04792777793,-0.8281957165,-0.01930677072
0.3937019386,-0.7086302987,-0.0359000749
0.6522613733,-0.4320879946,-0.04454059967
0.7504099996,-0.04928291562,-0.04222720491
0.6407093689,0.3471729636,-0.02821765216
0.3354863986,0.6376847556,-0.005597049101
-0.07586681471,0.726466931,0.0187941101
-0.4641989454,0.594820529,0.03748251791
-0.7250931468,0.2998780993,0.04588071154
-0.8092485329,-0.068158408,0.04309561791
-0.7153299578,-0.4211975841,0.03082738344
-0.4737108906,-0.6872697374,0.01219396308
-0.1357160671,-0.81351966,-0.008920248606
0.2309056507,-0.7681756872,-0.02815283033
0.5446714281,-0.5469895886,-0.04094080087
0.7188714226,-0.1856427622,-0.04323779187
0.6862337355,0.2291190185,-0.03309352675
0.4397803969,0.5724914898,-0.0126376113
0.05503905331,0.7358447826,0.01179220492
-0.3459089995,0.6825158233,0.03274947349
-0.6557181859,0.4493629829,0.04507796564
-0.8117607524,0.110835595,0.04683557122
-0.7939480827,-0.2514290917,0.03856235448
-0.6139681511,-0.5623388344,0.02241262713
-0.3082100433,-0.7580485342,0.001671469183
0.06412045485,-0.7900244673,-0.01943066529
0.4212246779,-0.6343939994,-0.03591852196
0.6658034588,-0.3092928335,-0.04281105538
0.712227884,0.107858447,-0.03696223903
0.5340169728,0.4909912178,-0.01945559153
0.1904180756,0.7220623453,0.004076523492
-0.2073026497,0.747908824,0.02644994836
-0.5526299733,0.5847284972,0.04213825672
-0.7728790166,0.2892061358,0.04828916216
-0.8311783303,-0.06691544242,0.04432142945
-0.7205249326,-0.4094344965,0.03134449419
-0.4603582669,-0.6669935454,0.0118633998
-0.09786275895,-0.7762937927,-0.0102546576
0.2888076346,-0.6938322536,-0.02983952052
0.5951398128,-0.4183658154,-0.0411237479
0.7193832787,-0.01489716841,-0.03982569093
0.6161136225,0.3932819238,-0.02593226903
0.326461917,0.6824877956,-0.004194024044
-0.05241818554,0.7851575502,0.01869048365
-0.4185775174,0.6972722036,0.03703879751
-0.6929186946,0.4564339957,0.04726218869
-0.8243891222,0.1214856671,0.04774059268
-0.788054845,-0.2381901585,0.03850129416
-0.5851052573,-0.5475058848,0.02112179489
-0.2477031389,-0.7310099072,-0.001111293705
0.1534612163,-0.7263469554,-0.02305827123
0.5102989483,-0.5118715613,-0.03834439625
0.7078573653,-0.1376258428,-0.04166148885
0.6831038237,0.2798411668,-0.03189391406
0.4579287487,0.615201508,-0.01276862712
0.1126489326,0.7892067159,0.009705571755
-0.2589411614,0.7788870911,0.02991290739
-0.5752199463,0.6021898036,0.04373048747
-0.774102129,0.302590602,0.04862294074
-0.8142228898,-0.05906706197,0.04354312696
-0.677967032,-0.4079287851,0.02903094798
-0.3800437264,-0.6595152956,0.00759607358
0.01985815278,-0.7341316404,-0.01587703618
0.4138310237,-0.5895325674,-0.03460913058
0.6771834868,-0.2588537877,-0.04241716871
0.7312617236,0.1518204569,-0.03711667364
0.5783479083,0.5195198131,-0.02130983578
0.2799134164,0.7564997563,-0.0001411493252
-0.08164693117,0.8228737492,0.02105930834
-0.4261336071,0.7171682507,0.0378557693
-0.6840115927,0.4657016143,0.04695815141
-0.7997004991,0.1174261801,0.04629893856
-0.7370242012,-0.257039986,0.03531308602
-0.4914845539,-0.5677309291,0.01556563178
-0.1086507909,-0.7198271877,-0.008529999041
0.3075087326,-0.6511336563,-0.03000919799
0.626448187,-0.3765809016,-0.04200078266
0.7564501157,0.01154949105,-0.04132479702
0.6806050486,0.3965368595,-0.02940335794
0.4402812065,0.6856942169,-0.01037613402
0.1036753161,0.824900428,0.01092013114
-0.2542777136,0.794252649,0.02996777343
-0.5604429693,0.6018419328,0.04291190689
-0.7478292762,0.2818769718,0.04676127209
-0.7627014272,-0.103114518,0.03982331387
-0.5803555361,-0.4614437064,0.02258780828
-0.2297236964,-0.6859684599,-0.001197533978
0.1927278072,-0.6960365406,-0.02460837052
0.5547327648,-0.4878055722,-0.04030089764
0.7545802385,-0.1369818418,-0.0442126274
0.7574104298,0.2496070278,-0.03658054402
0.5840427878,0.5781290394,-0.02043861634
0.2862363585,0.7834714449,5.803859836e-05
-0.06994559943,0.8290291743,0.02054277773
-0.4117643631,0.7043542281,0.0368091777
-0.6641204103,0.4266465736,0.04507810197
-0.7574365354,0.04676710606,0.04255189343
-0.646587237,-0.3457193681,0.02855585272
-0.3420279175,-0.6346327992,0.006004796701
0.07055801185,-0.7231017844,-0.01844276667
0.4613886925,-0.5886206721,-0.03720388026
0.7221645784,-0.2882206125,-0.04547800223
0.8020500943,0.08437478017,-0.04236056039
0.7017042848,0.4380107545,-0.02972409776
0.4549063233,0.7002302129,-0.01088394424
0.1156570692,0.8201404637,0.01016812059
-0.2476783721,0.7692479412,0.02910247084
-0.5555779278,0.5461829546,0.04152301397
-0.7250146612,0.1869970593,0.04359500354
-0.6910539921,-0.2246498092,0.03343668872
-0.4445961716,-0.5672181847,0.01299666119
-0.05763238096,-0.7305281125,-0.01155067907
0.3466584519,-0.6741934735,-0.03262502164
0.6570357635,-0.4352144712,-0.04486087496
0.8093128712,-0.09151147821,-0.04630197238
0.7851532005,0.2721422588,-0.03764883588
0.5995401232,0.5798352542,-0.02125385717
0.2917467027,0.7693641354,-0.0005275882035
-0.07803139969,0.7954333943,0.02031069716
-0.429737534,0.6372851085,0.03644503486
-0.6698157351,0.3135971958,0.04311237533
-0.7149235703,-0.1013733628,0.03723041068
-0.5361687079,-0.4846029321,0.0196903599
-0.189490229,-0.7160602251,-0.004016714842
0.2123717864,-0.7389803911,-0.02655386545
0.5590340369,-0.5698314203,-0.04218913766
0.7761623578,-0.268648723,-0.04804868918
0.8283380593,0.08962755945,-0.04369672308
0.7116975901,0.4296379588,-0.03043930414
0.4487349792,0.6813173461,-0.01092371164
0.08798192491,0.7845219481,0.01097237095
-0.2939309201,0.6990493044,0.03022951071
-0.5962580734,0.424300698,0.04130152764
-0.719377462,0.0220274552,0.03996014414
-0.6151593877,-0.3872068891,0.02599054756
-0.3217185775,-0.6773376658,0.004026299137
0.06202901559,-0.7773417291,-0.01906807456
0.4303090257,-0.6835040784,-0.03740739937
0.7022351832,-0.4366192359,-0.04737042143
0.8278820955,-0.09878555728,-0.04746585307
0.7852826566,0.2591233587,-0.0379149945
0.5788312187,0.5629655972,-0.02045304204
0.2423665158,0.740359266,0.001602896421
-0.1547753101,0.7324041441,0.02325748781
-0.5083102209,0.5180985242,0.03835930793
-0.7051573137,0.1440887143,0.04163668937
-0.6792616576,-0.275434393,0.03176195716
-0.4497847945,-0.6124067071,0.01236786111
-0.09900335146,-0.7842171165,-0.01036173605
0.2754997328,-0.7681336949,-0.03060864297
0.5901263269,-0.5851048452,-0.04420294081
0.7835632575,-0.2819187279,-0.04871947807
0.8172190644,0.07875369993,-0.04330124202
0.676817533,0.4226516926,-0.02866036046
0.3790487192,0.6682787904,-0.007355667311
-0.01763428159,0.739518022,0.015868456
-0.4091658939,0.5946689999,0.03445570153
-0.6723778166,0.2633218055,0.04223687293
-0.725314838,-0.1503755282,0.03680863975
-0.567817152,-0.5204427439,0.0207006773
-0.2634108631,-0.7558558534,-0.0007631816779
0.1017874029,-0.8168258549,-0.02205084565
0.4454090201,-0.7046409378,-0.03866395139
0.6983193026,-0.4489486622,-0.04740258809
0.8074798858,-0.100840328,-0.04638316752
0.740142477,0.2693082807,-0.03522525533
0.4940450995,0.5744120811,-0.01555967758
0.1135811876,0.7232915763,0.00833765713
-0.3011297616,0.6540893638,0.02972102543
-0.6206267301,0.3780687108,0.04170674859
-0.749667946,-0.01397281724,0.04089352374
-0.6691540815,-0.4021081145,0.02864923947
-0.4225166759,-0.6904155588,0.00929251646
-0.08160312759,-0.8246698021,-0.01213759356
0.2762769015,-0.7874678646,-0.03104411969
0.5780117023,-0.590232043,-0.04364160457
0.7589131031,-0.269606121,-0.0471155847
0.7687507093,0.1117911395,-0.03996922804
0.585271475,0.4650754362,-0.02277175057
0.2362072447,0.6867789644,0.0008683174475
-0.1858375175,0.6962883778,0.02424003726
-0.549214636,0.4859821973,0.03995920876
-0.7485108737,0.1304852742,0.04374022427
-0.7468316443,-0.2600470815,0.03577687937
-0.5669682209,-0.5885349001,0.0192775971
-0.2642487434,-0.7894917208,-0.001398923893
0.09266918771,-0.8285174437,-0.02178843152
0.430676976,-0.6984778107,-0.03773176461
0.6767226276,-0.4192912603,-0.04561813858
0.764794094,-0.04222366107,-0.04285526409
0.6523774737,0.3459136232,-0.02885790889
0.3486213708,0.6325956393,-0.006396607137
-0.06461912514,0.7206108205,0.01807347987
-0.4576850356,0.583630849,0.03690028518
-0.7184742958,0.277972394,0.04506165639
-0.7942184507,-0.09927772612,0.04161663426
-0.6873814055,-0.453703932,0.02860416994
-0.4351876444,-0.7121862911,0.009542853922
-0.09441913058,-0.825712774,-0.0114607039
0.265809934,-0.7690407655,-0.03010183515
0.5677585771,-0.5437542191,-0.04214294408
0.7319885265,-0.1865710811,-0.04396154833
0.696239438,0.2215845603,-0.03376979011
0.4499002153,0.5627189441,-0.01336370662
0.06124373707,0.7258472355,0.01126969371
-0.3461594581,0.6667819923,0.03245314599
-0.6572121723,0.4221239921,0.04460347261
-0.8058355248,0.07313743454,0.04573000289
-0.7752813405,-0.2921124092,0.03668840152
-0.5838393539,-0.5967434614,0.02003313493
-0.2737406618,-0.7800954917,-0.0006935388828
0.09369569424,-0.800047331,-0.02127484684
0.4399357458,-0.6390160542,-0.03704332427
0.6750442603,-0.3165649855,-0.04345428571
0.7183608017,0.09582801609,-0.03751905932
0.539203163,0.4785444001,-0.01996425721
0.1899217004,0.7102761239,0.003889446953
-0.2159155823,0.7304948855,0.0265848
-0.5640382399,0.5554559972,0.04217401338
-0.7781605452,0.2484566301,0.04774376892
-0.8241697585,-0.1122193682,0.04299896257
-0.7013444534,-0.4499075844,0.02944562774
-0.4353016271,-0.6957236556,0.009879389211
-0.07606877425,-0.7925986731,-0.01180178526
0.3009927494,-0.7037040179,-0.03071674096
0.5987876063,-0.4294902075,-0.04154236047
0.7203049897,-0.02883885782,-0.04013822056
0.615301637,0.3808827745,-0.0261113784
0.3184943329,0.6718774556,-0.003944940466
-0.07001184411,0.7694353533,0.019357209
-0.440566459,0.6697232282,0.03769574867
-0.7102330369,0.4166537487,0.04740165378
-0.8300781584,0.07569542323,0.04710804493
-0.7810771297,-0.2806590552,0.03723204693
-0.5708642425,-0.579086419,0.01967142741
-0.2350987037,-0.7501534156,-0.002215586683
0.1579412064,-0.738470047,-0.02356276805
0.507637423,-0.524130193,-0.03844355367
0.7033123292,-0.1507659265,-0.04166018082
0.6764236055,0.270307916,-0.03169338282
0.4429883227,0.6088435601,-0.01204899838
0.08677103644,0.7786296775,0.01093491727
-0.2907978148,0.7568285774,0.03122810899
-0.6039313569,0.5673291218,0.04460156829
-0.7919668007,0.2603147257,0.04873614726
-0.8190375968,-0.09960687813,0.04296518508
-0.6742129548,-0.4386233971,0.02817688481
-0.3763185815,-0.6780579311,0.006991481553
0.01707130544,-0.7454286018,-0.01596803651
0.4055908002,-0.600110325,-0.03437138498
0.6682080907,-0.2685082031,-0.0421051636
0.7201371113,0.1477545934,-0.03656296847
0.5583204135,0.5201613105,-0.02016840658
0.2479372491,0.7541556586,0.001592839063
-0.1211004981,0.8097417347,0.02297720821
-0.4640545864,0.6909138251,0.0394122882
-0.712061894,0.4307234224,0.04778333632
-0.8145598631,0.08251622982,0.0463897671
-0.7422283341,-0.2834003066,0.03503946872
-0.4952330823,-0.5826256152,0.01544356206
-0.1172179891,-0.7277110468,-0.008238073983
0.2954357964,-0.6577594699,-0.02948530661
0.6150535559,-0.3806694038,-0.04144704261
0.7432583023,0.01489154032,-0.04050956513
0.6582952889,0.406183258,-0.02795324926
0.4053210917,0.693808614,-0.008261776176
0.05989721583,0.8231773301,0.01331427371
-0.298128481,0.7793257112,0.03208826269
-0.5955481886,0.5770493646,0.04433882127
-0.7698869097,0.255516418,0.04742567665
-0.7743822604,-0.1223841193,0.04004985392
-0.5894170232,-0.4703407277,0.02287534417
-0.2419810062,-0.6886487387,-0.0006046615378
0.1791006104,-0.6973712867,-0.02390058611
0.5434838014,-0.4853218433,-0.03963005304
0.7423182871,-0.1254395696,-0.04328782183
0.7362604625,0.269066038,-0.03499734716
0.5498282171,0.5976534186,-0.01813295025
0.2419793532,0.7942625864,0.002735641903
-0.1159028391,0.8266450987,0.02303852017
-0.4502267887,0.6909988296,0.0386583655
-0.6898713027,0.4100383822,0.04614842692
-0.7723242803,0.03564732728,0.04312309457
-0.6579038909,-0.3478302468,0.02910512657
-0.3549853727,-0.6316488971,0.006748129013
0.05837140205,-0.7189566199,-0.01770820423
0.4533368743,-0.5797364,-0.03658498466
0.7141858806,-0.2690045469,-0.04463823522
0.7858336712,0.1129917741,-0.04086588353
0.6723494722,0.468368297,-0.02746601942
0.4144655286,0.7231528875,-0.008167311089
0.07187911292,0.8301482585,0.01280045463
-0.285406861,0.7673700143,0.03115031137
-0.5812736541,0.5394540229,0.04279655367
-0.7397924917,0.1840704543,0.04433035466
-0.7016821258,-0.2202377824,0.03408149061
-0.4554535007,-0.5592235453,0.01372403452
-0.06561298034,-0.7218766709,-0.01096079626
0.3446126747,-0.6602630162,-0.03224028774
0.6563910393,-0.4100225086,-0.04430880606
0.8014032541,-0.05560597337,-0.04511819192
0.7643213419,0.3114436496,-0.03567334508
0.5667879982,0.6131078722,-0.01873836243
0.2540991556,0.7901995484,0.002004060104
-0.1111746895,0.8037522274,0.02233158644
-0.4518431043,0.6394294565,0.03771679961
-0.6814777335,0.3179771421,0.04383356689
-0.7224141442,-0.09152221516,0.03781290383
-0.5428048947,-0.4730812575,0.02024828197
-0.1912962886,-0.7048210226,-0.003728702583
0.2183348915,-0.7224087053,-0.02657267156
0.5679558369,-0.5414396135,-0.0421129529
0.7790437359,-0.2284043212,-0.04738114193
0.8186807076,0.1348988132,-0.0422216688
0.6893388256,0.4703590101,-0.02834744039
0.4198555243,0.7101962863,-0.008710236549
0.06189524221,0.8003719533,0.01276242578
-0.3102201696,0.7074993023,0.03131615542
-0.6028903977,0.4334420438,0.04184996571
-0.7220875784,0.03466770068,0.04034195886
-0.6161236713,-0.3749175624,0.02625446501
-0.3161683552,-0.6664574863,0.003900527057
0.07701409636,-0.761480368,-0.01960346961
0.4498842482,-0.6556752004,-0.03793724159
0.7172109794,-0.3960487359,-0.0473708295
0.8309521823,-0.05161111882,-0.04666023031
0.7750659731,0.3033627383,-0.0364245445
0.5605370208,0.5962439513,-0.01873337061
0.2250508364,0.7604629124,0.003000204147
-0.1638351428,0.7442385422,0.02402179291
-0.50896874,0.5292678244,0.03862831961
-0.7025721581,0.156724065,0.0417343575
-0.6743575412,-0.2653017749,0.03166384139
-0.4370056888,-0.6050521237,0.01177342862
-0.07529659397,-0.772628974,-0.01146727968
0.3054584614,-0.7447968923,-0.03180717453
0.6170739572,-0.5483844054,-0.04494525236
0.7994494411,-0.2371252703,-0.04866719052
0.8194694063,0.122285238,-0.04250389858
0.6696377238,0.4563468116,-0.02753008359
0.3711216534,0.6890808163,-0.006443368667
-0.01900364449,0.7517174746,0.01623381308
-0.4038417711,0.6052469928,0.03439505684
-0.6650087598,0.2734294375,0.04202321459
-0.715521271,-0.1450017145,0.03633965414
-0.5492008478,-0.5194918452,0.0196436516
-0.2325745459,-0.7518086081,-0.002428401435
0.1405322972,-0.8015519273,-0.02391063586
0.4828146132,-0.675483895,-0.0401481629
0.7256104289,-0.4102305684,-0.04811284012
0.8208531371,-0.06155756993,-0.04629367509
0.7427316718,0.3001164376,-0.03469724808
0.494083266,0.5928862321,-0.01513454223
0.1182946318,0.7330927206,0.008322612959
-0.2916812531,0.6614377323,0.02937446349
-0.6104967934,0.3830617239,0.0412456771
-0.7372481222,-0.01582569983,0.04014078353
-0.647356257,-0.410062122,0.02724032403
-0.3875152567,-0.6966461514,0.007188529381
-0.03714652234,-0.8204881777,-0.01454252395
0.321154485,-0.769138737,-0.03316831709
0.6139661356,-0.5609486978,-0.04503030718
0.7809902162,-0.2378349973,-0.04766649369
0.7790020842,0.1367465751,-0.03998721518
0.5913660967,0.4787388506,-0.02277837061
0.245034941,0.6922604254,0.0005430908056
-0.174532534,0.6988810351,0.02370217462
-0.5389248239,0.4845609091,0.03936805577
-0.7364885495,0.1202407051,0.04284704398
-0.7253221654,-0.2781577584,0.03418238051
-0.5315600692,-0.6065337032,0.01691203812
-0.2179456092,-0.7981569273,-0.004172056116
0.1412070688,-0.8230046393,-0.02438364738
0.4716887907,-0.6807753594,-0.03964332738
0.7042366403,-0.3972083793,-0.04667098113
0.7798717158,-0.02514273581,-0.0432990935
0.6620997529,0.3531553526,-0.0291888079
0.3592877846,0.6327539651,-0.0069209327
-0.05388845755,0.7179865341,0.01747283333
-0.4499927246,0.5757492903,0.03633083884
-0.7101074361,0.2595176719,0.0442093682
-0.7767325771,-0.127426818,0.04004165026
-0.6555685605,-0.4835628123,0.02619308829
-0.391092849,-0.733988001,0.006618555078
-0.04615869471,-0.8334122049,-0.01431753188
0.3081670362,-0.7632879424,-0.03234079834
0.5972499133,-0.5315617105,-0.04351682993
0.7486433828,-0.1772884449,-0.04466029365
0.7064354429,0.2228316847,-0.03425430385
0.4591727877,0.5582699363,-0.01390536643
0.06809706793,0.7188570198,0.01079870159
-0.3443802029,0.6535268849,0.03210895954
-0.6560300333,0.3968558357,0.044018201
-0.7962625725,0.03648806355,0.04442556384
-0.7512712283,-0.3323669268,0.03449869967
-0.546320739,-0.630453842,0.01722639733
-0.2300665119,-0.8000945327,-0.003555475138
0.1333787868,-0.8056180184,-0.02360796089
0.4678682139,-0.6362443346,-0.03853515078
0.6903367398,-0.3145339615,-0.04423576247
0.7266043739,0.09201493308,-0.03800472652
0.5448580174,0.4709547482,-0.02037045874
0.1906770328,0.7008470934,0.003710574605
-0.2224009529,0.7142589172,0.02664538713
-0.5727234087,0.5261211571,0.04206128284
-0.7795634424,0.2061723218,0.0469391687
-0.811323083,-0.1600837952,0.04127388709
-0.6739269389,-0.4929647874,0.02700100881
-0.3997364706,-0.7257778106,0.007245681001
-0.04239258145,-0.8076012767,-0.01401706102
0.3244291037,-0.7087846837,-0.03214411979
0.6103851869,-0.4333046803,-0.04225894111
0.7249166058,-0.03613255666,-0.04050528732
0.6161014017,0.372172484,-0.0262718291
0.3121359135,0.6625911804,-0.003716719933
-0.08584949137,0.753424944,0.01995784449
-0.4605554259,0.6399597715,0.0382205313
-0.724440108,0.3725031877,0.04728627741
-0.8304993249,0.02389235521,0.0460501901
-0.7659573979,-0.329627468,0.03535439524
-0.5454849185,-0.6160435879,0.01746126616
-0.2092036623,-0.7716707618,-0.004138931808
0.1755222649,-0.7486018811,-0.02478057446
0.5146187,-0.5309262026,-0.03898012919
0.7036650341,-0.1584454822,-0.04181395419
0.6718794759,0.2637613392,-0.03152518099
0.4292307706,0.6031900667,-0.01134247929
0.06142087967,0.7667313031,0.01214758184
-0.3223557868,0.7309382617,0.03247938024
-0.6314796264,0.5258732591,0.0452893972
-0.806533671,0.2091599579,0.04848391231
-0.8173958877,-0.1501340988,0.04180813333
-0.6603495516,-0.4785884771,0.02654412972
-0.3594421685,-0.7027799519,0.005497333585
0.02795370706,-0.7578688249,-0.01687216111
0.407769121,-0.6074623644,-0.03466666597
0.6647623734,-0.2740866645,-0.04201934649
0.7111985612,0.1461032805,-0.03606275478
0.5385129783,0.5212796459,-0.01899513121
0.21457978,0.7500507151,0.003407460388
-0.1628418391,0.7918599991,0.02496054919
-0.5038384471,0.656538391,0.04092978666
-0.7400143985,0.384624764,0.0483824746
-0.8259686,0.03463211085,0.04601109689
-0.7396970874,-0.3225792732,0.03404367285
-0.4872741942,-0.6073296736,0.01442853407
-0.1127486213,-0.739890822,-0.008802262747
0.2936001723,-0.6636099114,-0.02954839358
0.6092326094,-0.3822903691,-0.04116463479
0.7320116195,0.02004262269,-0.03975009025
0.6351259076,0.4163611183,-0.02640717032
0.3669223788,0.7003722269,-0.005941254068
0.01086499821,0.8166927631,0.01594712948
-0.3475515819,0.7557108862,0.03437327192
-0.6346745288,0.5397106893,0.04574823773
-0.7924797983,0.2137433751,0.04780168123
-0.7815235688,-0.1577408839,0.03967550441
-0.588725813,-0.4925230114,0.02231778151
-0.2420435541,-0.6985677683,-0.0008734593548
0.1755330878,-0.7000047468,-0.02380880489
0.5379251785,-0.4813720762,-0.03925893983
0.7318028695,-0.1119420413,-0.04241042584
0.7132537267,0.2899816549,-0.03325100184
0.5102685201,0.616920493,-0.01549338929
0.1896568371,0.8016484772,0.005835694243
-0.1711073674,0.8166622729,0.02592923683
-0.4970606182,0.6655283468,0.04074738034
-0.7207386365,0.3774563963,0.04718117047
-0.7868135864,0.006847963836,0.04329778749
-0.662589097,-0.3654157275,0.02894230146
-0.3577432998,-0.6380671668,0.006697166001
