-1.36487436,0.3231953581,0.03464570921
-1.403486245,0.0226913161,0.02904499014
-1.382071091,-0.2787849645,0.02220197448
-1.302310323,-0.5684937312,0.01442167426
-1.168835097,-0.8347563053,0.006046583738
-0.9886716693,-1.06767686,-0.00256995869
-0.770528222,-1.259584192,-0.01108769037
-0.5240581725,-1.405187568,-0.01919771123
-0.2592044618,-1.50149858,-0.02663415436
0.01431711287,-1.547597277,-0.03317973582
0.2873810318,-1.544320067,-0.03866651749
0.5516765027,-1.493930454,-0.04297348176
0.799822293,-1.399812422,-0.04602235403
1.025404085,-1.266207388,-0.0477727693
1.22296335,-1.098001864,-0.04821752737
1.387960934,-0.9005640838,-0.04737837685
1.516732316,-0.6796232429,-0.0453025382
1.60644635,-0.4411830503,-0.04206002721
1.655075353,-0.1914608562,-0.03774175253
1.661381695,0.0631562986,-0.0324583077
1.624924054,0.3161471974,-0.02633934239
1.546085045,0.5608920917,-0.01953336639
1.426120514,0.7907175312,-0.0122078014
1.267229052,0.9989603768,-0.004549037782
1.072637728,1.179062142,0.003237830831
0.8466962539,1.324705433,0.01092999843
0.5949662034,1.430004531,0.01828918091
0.3242851224,1.48976067,0.02506574268
0.04277641742,1.499786577,0.03100539873
-0.2402326035,1.457293463,0.03585911151
-0.5144265641,1.361315037,0.03939649839
-0.7688887695,1.213118074,0.04142243004
-0.9926753295,1.016522619,0.04179551775
-1.175553616,0.7780377404,0.04044601839
-1.308828615,0.5067251972,0.03738973796
-1.386130297,0.213744254,0.03273435958
-1.404012597,-0.08839736892,0.02667569505
-1.362239233,-0.3867815137,0.01948355708
-1.263701925,-0.669047516,0.01147952416
-1.114006334,-0.9242278477,0.003010762741
-0.9208330508,-1.143337036,-0.005575475385
-0.6932099595,-1.319673115,-0.01395304982
-0.4408174062,-1.448858218,-0.0218319585
-0.1734057852,-1.528685505,-0.02896697329
0.09964093396,-1.558851518,-0.0351608129
0.3695971717,-1.540643161,-0.04026340034
0.6285656501,-1.476628058,-0.04416872104
0.8695561243,-1.370377304,-0.04681053787
1.086502689,-1.226234085,-0.04815783289
1.274244811,-1.049130645,-0.04821052978
1.42849165,-0.8444497802,-0.04699582042
1.545783817,-0.6179238779,-0.04456523859
1.623462271,-0.3755632744,-0.04099250364
1.659650843,-0.1236055351,-0.03637208683
1.653256687,0.1315226423,-0.03081840982
1.603991285,0.3832392419,-0.02446555156
1.512413324,0.6248451715,-0.01746730498
1.379993244,0.849576445,-0.009997378392
1.209197214,1.050681033,-0.002249470499
1.003585029,1.221532448,0.005563149396
0.7679116423,1.355792882,0.01320904297
0.5082154731,1.447637956,0.02044158935
0.2318684291,1.49205173,0.02700425119
-0.05244647845,1.485192259,0.03263880693
-0.3348717355,1.42481241,0.03709706462
-0.6046686988,1.310698497,0.04015615183
-0.8506977194,1.145061721,0.0416366038
-1.062084539,0.9327931143,0.04142133483
-1.229023812,0.6814854868,0.03947244243
-1.343614978,0.4011493331,0.03584216056
-1.400585659,0.1036087022,0.03067471747
-1.397757983,-0.1983561635,0.02419757954
-1.336163769,-0.4919812888,0.01670311146
-1.219799567,-0.7654388845,0.008524037029
-1.055097241,-1.00856204,7.269993155e-06
-0.8502369703,-1.213296228,-0.008509650142
-0.6144344862,-1.373873101,-0.01671674207
-0.3573034311,-1.486756824,-0.02434340306
-0.08834838508,-1.550437959,-0.03116433182
0.1833970272,-1.565148978,-0.03700083447
0.4496002668,-1.532559682,-0.04171902411
0.7027551958,-1.455490836,-0.04522627784
0.9362327034,-1.337666445,-0.04746700269
1.144283757,-1.183512118,-0.04841841657
1.322016392,-0.9979986502,-0.04808676782
1.465363003,-0.7865255977,-0.04650420714
1.571049667,-0.5548376053,-0.04372636507
1.636575782,-0.3089654612,-0.03983067005
1.660209482,-0.05518389396,-0.03491535754
1.641002379,0.2000220795,-0.02909905637
1.578825873,0.4499907258,-0.0225208134
1.474429863,0.6879262171,-0.01534037945
1.329523012,0.9069605324,-0.007738521258
1.146871111,1.10024628,8.295556169e-05
0.9304061687,1.261093476,0.007901896233
0.6853328798,1.383163813,0.0154777591
0.4182111337,1.460733991,0.02255553579
0.1369839724,1.489033781,0.02887237241
-0.1490885952,1.464652559,0.034167561
-0.4296344846,1.385988465,0.03819625632
-0.6935526223,1.253687908,0.04074660944
-0.9295921027,1.070995321,0.04165897991
-1.1271039,0.8439156149,0.04084465916
-1.276885934,0.5810988574,0.03830057476
-1.371991573,0.2933994288,0.03411636224
-1.408350076,-0.006863444713,0.02847126089
-1.385073969,-0.3068366655,0.0216205604
-1.304400735,-0.5940962228,0.01387393221
-1.171305543,-0.8574820205,0.005569802391
-0.9928911011,-1.087693182,-0.00294970906
-0.7776872838,-1.277604575,-0.01135975419
-0.5349776287,-1.422330206,-0.01936779495
-0.2742298208,-1.519097955,-0.02672251548
-0.004663602165,-1.56701057,-0.0332175209
0.2650443878,-1.566758411,-0.03869122482
0.5269392223,-1.520331306,-0.04302434606
0.7738779201,-1.430758144,-0.04613619724
0.9995594257,-1.301887844,-0.04798063036
1.198518408,-1.138214878,-0.04854220096
1.36610151,-0.9447463748,-0.04783286418
1.498439712,-0.7269048276,-0.04588934752
1.592426612,-0.4904592657,-0.04277123932
1.645709332,-0.2414771438,-0.03855977286
1.65669686,0.01371112273,-0.03335724606
1.624589236,0.2685430665,-0.02728696406
1.54942953,0.5162592013,-0.02049355843
1.432178855,0.7499518665,-0.01314346635
1.274812396,0.9626392652,-0.005425288881
1.080431615,1.147377643,0.002450321171
0.8533827754,1.297425407,0.01025174137
0.5993646097,1.406472894,0.01772907515
0.3254986473,1.468948069,0.02461921902
0.04032564548,1.480399432,0.03065407451
-0.2463164106,1.437941124,0.03557248999
-0.5235781265,1.340721003,0.03913601853
-0.7800806563,1.190343357,0.04114769384
-1.004593479,0.9911527318,0.0414718294
-1.186856363,0.7502786182,0.04005166045
-1.31843655,0.4773665388,0.03692103452
-1.393472723,0.1839831725,0.03220687613
-1.409160313,-0.117234487,0.02612095346
-1.365886079,-0.4135453617,0.01894204754
-1.267005237,-0.6930190356,0.01099198517
-1.118338452,-0.9452600399,0.002610030974
-0.9275135479,-1.161867029,-0.005870250129
-0.7032791477,-1.336623591,-0.01413899227
-0.4548868434,-1.465469104,-0.02192195752
-0.1915951279,-1.546320933,-0.02898683101
0.0776905017,-1.578818052,-0.03514508013
0.3446528995,-1.564041379,-0.04025079025
0.601698567,-1.504247533,-0.04419775315
0.8420205044,-1.402636147,-0.04691579609
1.059613909,-1.263158829,-0.04836703566
1.2492655,-1.090369965,-0.04854248709
1.40653229,-0.8893150589,-0.04745926101
1.527721167,-0.6654502194,-0.04515843913
1.609877399,-0.4245856842,-0.04170363908
1.650787887,-0.1728459951,-0.0371802304
1.649003377,0.08336090006,-0.03169512456
1.60388256,0.3373739054,-0.02537702102
1.515659702,0.5823175855,-0.01837694417
1.385535476,0.8111600968,-0.01086885431
1.215788029,1.016802814,-0.003050003339
1.009897386,1.192215619,0.004859419984
0.7726698351,1.330632428,0.01261792782
0.5103406301,1.425820199,0.01996636627
0.2306231712,1.472429049,0.02663436605
-0.05733731628,1.466418205,0.03235037274
-0.3431538844,1.405531467,0.03685562186
-0.6155745954,1.289768385,0.03992178486
-0.8630655253,1.121767392,0.04137094014
-1.074576258,0.906998332,0.04109520094
-1.240406173,0.6536702548,0.0390723329
-1.35303713,0.372305942,0.03537359979
-1.407777452,0.07501140851,0.03016129277
-1.403091757,-0.2254498172,0.02367573575
-1.340565498,-0.5166167672,0.01621415148
-1.224542298,-0.787166324,0.008105540625
-1.061539868,-1.027514566,-0.0003139637338
-0.85957495,-1.230146648,-0.008721828079
-0.6275110336,-1.389700379,-0.01682413652
-0.374502928,-1.502865691,-0.02436470705
-0.1095708167,-1.568172017,-0.03112921264
0.1586959309,-1.585726007,-0.0369456185
0.4223239492,-1.556944866,-0.04168227245
0.67405621,-1.484313034,-0.04524476962
0.9073936389,-1.371175808,-0.04757240976
1.116600503,-1.221573854,-0.04863478472
1.296691433,-1.040116786,-0.04842882012
1.443413629,-0.8318907607,-0.04697644432
1.553234056,-0.6023934236,-0.04432294441
1.623338642,-0.3574890604,-0.04053599646
1.651648577,-0.1033765145,-0.03570531362
1.63685745,0.1534379894,-0.02994282008
1.578491731,0.4061718398,-0.02338321608
1.476995618,0.6478108829,-0.01618474221
1.333839098,0.8711799023,-0.008529869653
1.151644586,1.069052466,-0.0006255300648
0.9343223106,1.234315355,0.007297644472
0.6871967911,1.360202253,0.01498772826
0.4170968428,1.440608162,0.02217636041
0.1323713286,1.47048709,0.02858688696
-0.1572163172,1.446318393,0.03394641729
-0.4407631181,1.366601649,0.03800192323
-0.7067057294,1.232309276,0.04053957913
-0.9435041217,1.047199926,0.0414052877
-1.140476801,0.8178891022,0.04052311435
-1.288675877,0.5536009102,0.03790774742
-1.3816511,0.2655889989,0.03366768235
-1.415956785,-0.0337017175,0.02799772002
-1.391310807,-0.3315913869,0.02116191552
-1.310400169,-0.6160742339,0.01347024647
-1.178408771,-0.8765446337,0.005253500731
-1.002389383,-1.104267797,-0.003159472152
-0.7906030777,-1.29259078,-0.01145961993
-0.5519194378,-1.436939372,-0.0193697722
-0.2953295381,-1.534668458,-0.02665133019
-0.02958686631,-1.584832532,-0.03310666855
0.2370334973,-1.587929476,-0.0385785725
0.4968795224,-1.545653247,-0.04294790607
0.7429963916,-1.460675389,-0.04613046456
0.9691541062,-1.336464148,-0.04807369551
1.169848007,-1.177142318,-0.04875369197
1.340287348,-0.9873805807,-0.0481726909
1.476383416,-0.7723210224,-0.04635720008
1.574745731,-0.5375243562,-0.04335679449
1.632692611,-0.2889337944,-0.03924356023
1.648280738,-0.03284811392,-0.03411212009
1.620357158,0.2241042313,-0.02808013619
1.548635919,0.4749992674,-0.02128913556
1.433799791,0.7126709266,-0.01390543405
1.277624784,0.9297968023,-0.006120834847
1.083120778,1.119031321,0.001847353292
0.8546749532,1.273202562,0.00975759294
0.5981753821,1.385587588,0.01734746848
0.3210810135,1.450274993,0.02433998815
0.03239352391,1.46261023,0.03045364663
-0.2575195646,1.419696926,0.03541667757
-0.5372962802,1.320897472,0.03898522715
-0.7951672003,1.168245692,0.04096403662
-1.019732856,0.9666652153,0.04122684508
-1.20084644,0.7238971109,0.03973273561
-1.330463802,0.4500888707,0.03653461142
-1.403304164,0.1570756795,0.03177728923
-1.417197592,-0.1425338931,0.02568508285
-1.373071142,-0.4363072223,0.01854131761
-1.274613528,-0.7128161509,0.01066390251
-1.127722539,-0.9622397821,0.002381307876
-0.9398609218,-1.176706186,-0.005987753489
-0.7194295148,-1.350397268,-0.01414925737
-0.4752288402,-1.47947545,-0.02184321606
-0.2160407959,-1.56189968,-0.02884823707
0.04966820413,-1.597189892,-0.03498252718
0.313938994,-1.586183236,-0.04010260744
0.5694299048,-1.530808826,-0.04410076934
0.8094699441,-1.433894653,-0.04690202892
1.028076226,-1.299011705,-0.04846115283
1.219952398,-1.130354302,-0.04876007955
1.380480803,-0.9326521352,-0.04780589308
1.505718277,-0.7111085424,-0.04562942989
1.592402916,-0.471358866,-0.04228452855
1.637977453,-0.2194418844,-0.03784789268
1.640633576,0.03822335292,-0.03241949402
1.599380338,0.2948639494,-0.02612339452
1.514138391,0.5433930527,-0.01910880455
1.385859558,0.7764754563,-0.01155110681
1.216667733,0.9866334163,-0.003652455578
1.010011504,1.16640904,0.004358589764
0.770810844,1.308599885,0.01222910639
0.5055694582,1.406581166,0.01968638412
0.2224123878,1.454718466,0.02644594251
-0.06900123041,1.448856648,0.03222370287
-0.3577417083,1.386843504,0.03675247339
-0.6320857283,1.269014298,0.0398019245
-0.880207624,1.098535897,0.04119992074
-1.091030151,0.8815030611,0.04085180605
-1.255119212,0.6267091126,0.03875362595
-1.365467796,0.3450798318,0.03499595065
-1.418022148,0.04884459089,0.02975691604
-1.411860642,-0.2494122308,0.02328566632
-1.349022277,-0.5376549736,0.01587964304
-1.234061224,-0.805121759,0.007860123565
-1.073446978,-1.042801077,-0.0004500771977
-0.8749298053,-1.24365707,-0.008744255063
-0.6469612938,-1.402647698,-0.01674393832
-0.3982199874,-1.516600237,-0.02420584494
-0.1372571171,-1.584007388,-0.03092471842
0.1277459603,-1.60479439,-0.03673328423
0.389128855,-1.580091372,-0.04150046462
0.6398353976,-1.51203066,-0.04512874922
0.8734512125,-1.403577996,-0.04755136044
1.084214251,-1.258399518,-0.04872963154
1.267013053,-1.080762064,-0.04865084986
1.417383978,-0.8754620283,-0.04732669775
1.531515803,-0.6477771229,-0.0447923353
1.606267848,-0.4034347526,-0.0411060852
1.63920678,-0.148589635,-0.03634968566
1.628666575,0.1101972042,-0.03062905789
1.573834442,0.365987289,-0.02407543329
1.47486367,0.6115128702,-0.01684661316
1.333011672,0.8392582365,-0.009128031673
1.150796827,1.041590295,-0.001133149453
0.9321607247,1.210955929,0.006897466846
0.6826126145,1.340162425,0.01469919291
0.4093209787,1.422751207,0.02198944712
0.1211051539,1.45346133,0.02847772047
-0.1717269536,1.428755627,0.03388005653
-0.4577431988,1.347350652,0.03793770589
-0.7249758558,1.210659296,0.04043846447
-0.9617085938,1.023036078,0.04123782694
-1.157373877,0.7917265522,0.04027607794
-1.303419754,0.5264731216,0.03758745068
-1.393988138,0.2388101899,0.03329885826
-1.426281725,-0.05883767125,0.02761813129
-1.400573629,-0.3540947928,0.02081422473
-1.31990025,-0.6354576619,0.01319346212
-1.189538869,-0.892900398,0.005076083002
-1.016392252,-1.118228495,-0.003223743985
-0.8083854322,-1.305203543,-0.01141279826
-0.5739432464,-1.449494625,-0.01922835489
-0.3215797261,-1.548520371,-0.02644313618
-0.0596018099,-1.601237818,-0.0328668144
0.2040871324,-1.607919481,-0.03834524206
0.4621056281,-1.56994493,-0.04275840905
0.7076567013,-1.489620861,-0.04601787785
0.9345546184,-1.370034964,-0.04806421141
1.137232009,-1.214943545,-0.04886471964
1.310740132,-1.028689704,-0.048411718
1.450752172,-0.816147115,-0.04672139692
1.553577078,-0.5826834455,-0.04383332643
1.616189831,-0.3341369236,-0.03981057189
1.636282938,-0.07679878186,-0.03474036273
1.61234305,0.1826070261,-0.02873520963
1.543755221,0.436957301,-0.02193429646
1.43093511,0.6787890363,-0.0145048934
1.275485556,0.900400318,-0.006643391208
1.080368012,1.094010453,0.001424652393
0.8500706079,1.251997861,0.009446189224
0.5907433501,1.367230722,0.01714498566
0.3102578651,1.433495283,0.02422953235
0.01813853484,1.446007827,0.03040533343
-0.2746899458,1.401967364,0.03539177349
-0.5563780823,1.301071551,0.03894271513
-0.8148509684,1.145889879,0.04086858913
-1.038673613,0.9419830185,0.04105643905
-1.217962371,0.6976896904,0.03948382194
-1.345184996,0.4235726338,0.03622319971
-1.415702103,0.1316013163,0.03143549596
-1.427963421,-0.1657845083,0.02535413364
-1.383359008,-0.456567842,0.01826301963
-1.285802162,-0.7298745699,0.01047278542
-1.1411603,-0.9764544066,0.002299042879
-0.9566486651,-1.188920366,-0.005954982847
-0.7402729471,-1.361788646,-0.01401059344
-0.500368725,-1.491379494,-0.02162081993
-0.2452526368,-1.57563906,-0.02857368222
0.01702139181,-1.613930098,-0.03469267164
0.2788190999,-1.606824168,-0.03983550906
0.5330177258,-1.555914644,-0.04389202844
0.7730532966,-1.463659784,-0.04678179878
0.9929408366,-1.333258353,-0.04845188989
1.18728143,-1.168556326,-0.04887502844
1.351267028,-0.973981,-0.0480482856
1.480691652,-0.7544976425,-0.04599237157
1.571975939,-0.5155827339,-0.04275155701
1.622210593,-0.263207083,-0.03839418952
1.629223349,-0.003821043997,-0.0330137301
1.591673018,0.255667558,-0.02673018171
1.509172545,0.5079344858,-0.0196917004
1.382440134,0.7453136129,-0.01207606241
1.213472664,0.9599222104,-0.004091502279
1.005728146,1.143856213,0.004023757955
0.7642935272,1.289473799,0.01200416166
0.49600081,1.389779056,0.01956263076
0.2094414546,1.43890336,0.02640051617
-0.08517786412,1.432657172,0.03222225621
-0.3763896912,1.369091329,0.03675447608
-0.6520549279,1.248972985,0.03976805247
-0.9001599515,1.076061761,0.04110021537
-1.10973047,0.8570836134,0.04067249632
-1.271717702,0.6013538702,0.03850050746
-1.379696623,0.3200848494,0.03469324918
-1.430253144,0.025494156,0.02944194488
-1.423015851,-0.2701261367,0.02300087006
-1.360374,-0.5552282751,0.01566422359
-1.246983078,-0.8196162872,0.007743205832
-1.089176942,-1.054809524,-0.0004535947715
-0.8943878084,-1.254184683,-0.00863494141
-0.6706402901,-1.412949415,-0.01653661083
-0.4261498677,-1.528008312,-0.02392665638
-0.1690289735,-1.597774781,-0.03060734524
0.09291227866,-1.621968527,-0.03641487845
0.3522905469,-1.601424208,-0.04121783302
0.6022196884,-1.537925041,-0.0449150346
0.8363460609,-1.434067114,-0.04743338356
1.048864134,-1.293155145,-0.04872595779
1.234524606,-1.11912707,-0.04877057541
1.38864461,-0.9165032723,-0.047568919
1.507127737,-0.6903553809,-0.04514627019
1.586500401,-0.4462886637,-0.04155186414
1.623969983,-0.1904308219,-0.03685982331
1.617509155,0.07058145111,-0.03117057327
1.565969453,0.3296288011,-0.02461257409
1.469225052,0.5791617637,-0.0173441018
1.328343834,0.8112958836,-0.009554674165
1.145776666,1.017968394,-0.001465533966
0.9255465387,1.191176311,0.00667160206
0.67340687,1.323312654,0.01457850323
0.3969243857,1.407607308,0.02195813604
0.1054304493,1.438658912,0.02850697931
-0.1902169307,1.413013749,0.03393217179
-0.4781017927,1.329711157,0.03797258441
-0.7459513353,1.190686229,0.04042155424
-0.9820100215,1.000916127,0.04114765999
-1.175964377,0.7682300377,0.04010935354
-1.319759326,0.502774862,0.0373600674
-1.408158937,0.216215274,0.03304250216
-1.438966191,-0.07918816403,0.02737342971
-1.412902479,-0.3714625484,0.02062243929
-1.333221916,-0.649641084,0.0130888434
-1.205173419,-0.9042516183,0.005080410771
-1.035421734,-1.127572373,-0.003103765043
-0.831510503,-1.313694154,-0.01118544767
-0.6014137457,-1.458446206,-0.01891475763
-0.3531913642,-1.559242691,-0.02607384927
-0.09474383896,-1.614895409,-0.03247786556
0.1663501087,-1.625424347,-0.03797418
0.4229327859,-1.591885278,-0.0424407307
0.6683229276,-1.516224168,-0.04578403984
0.8963438579,-1.401161695,-0.04793732523
1.101338043,-1.250107211,-0.04885896421
1.278178755,-1.067099104,-0.04853145684
1.422287461,-0.856766856,-0.04696097505
1.529664144,-0.6243097613,-0.04417752501
1.596936582,-0.3754862189,-0.04023570992
1.621433956,-0.1166059503,-0.03521604615
1.60128914,0.1454844548,-0.02922671807
1.535572287,0.4034347852,-0.0224055655
1.42445545,0.6494584784,-0.01492197259
1.269402933,0.8754523859,-0.006978156862
1.073374136,1.073189774,0.001190850991
0.841014356,1.234606674,0.00931946025
0.5787949679,1.352195348,0.01711707652
0.2950503844,1.419503339,0.02427798895
-0.0001490895064,1.431710167,0.03049622391
-0.2953430704,1.386218033,0.03548511388
-0.5782708267,1.283157166,0.03899997198
-0.836676516,1.125687299,0.04086077045
-1.059235328,0.9199917853,0.04097070986
-1.236452465,0.6749176554,0.03932668158
-1.361373893,0.401299507,0.03601917596
-1.429988527,0.1110844357,0.03122176666
-1.441281222,-0.1835830851,0.02517270184
-1.396978971,-0.4711691805,0.01815257016
-1.30108885,-0.7413562276,0.01046206884
-1.159341954,-0.9854150367,0.002402845632
-0.9786402493,-1.196364454,-0.005737071104
-0.7665698422,-1.368968341,-0.01369303203
-0.5310102589,-1.499627135,-0.02122933927
-0.2798437733,-1.586214329,-0.02814162568
-0.02075368252,-1.627895522,-0.03425706746
0.2389062982,-1.624954712,-0.03943331544
0.492190562,-1.57864188,-0.04355683609
0.7326052856,-1.491048253,-0.04654115152
0.9541318494,-1.365010297,-0.04832526673
1.151242167,-1.20404091,-0.04887249697
1.31891555,-1.012284587,-0.04816985003
1.452664994,-0.7944918954,-0.0462280207
1.548579587,-0.5560076319,-0.0430819969
1.603388668,-0.3027660577,-0.03879224739
1.614552938,-0.04128468752,-0.03344643048
1.580386755,0.2213540114,-0.02716147112
1.500213319,0.4775468667,-0.02008574628
1.374550567,0.7192575834,-0.01240096668
1.205319076,0.9381681593,-0.004323142277
0.9960533895,1.125915903,0.003898208075
0.752084892,1.274434761,0.01198364463
0.4806493897,1.376408998,0.01963130802
0.1908601941,1.425826027,0.02652924355
-0.1065147297,1.418583008,0.03237281896
-0.3995159019,1.353063771,0.03688635672
-0.6756974401,1.230572154,0.03984659148
-0.9230123348,1.055503914,0.04110419339
-1.130751776,0.8351763692,0.0405990879
-1.290376568,0.5793096958,0.0383661749
-1.396093519,0.299241126,0.03453021063
-1.445093626,0.007016681638,0.02929125737
-1.437454883,-0.2854810975,0.02290413468
-1.375784742,-0.5672461152,0.01565600658
-1.264712369,-0.8286400941,0.007845657181
-1.110337115,-1.061659823,-0.0002333152654
-0.9197131417,-1.260017946,-0.008304617385
-0.7004156211,-1.419091341,-0.01611691992
